x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32
0.31505119800567627,0.29936346411705017,0.31571540236473083,0.2813339829444885,0.3179236352443695,0.2819463908672333,0.32009565830230713,0.28250035643577576,0.3043064475059509,0.2779605984687805,0.2976711094379425,0.2759917974472046,0.2910558581352234,0.274385005235672,0.30900490283966064,0.29041433334350586,0.27413269877433777,0.28173473477363586,0.31292635202407837,0.3245312571525574,0.30079907178878784,0.3195643723011017,0.304555743932724,0.4316111207008362,0.2277607023715973,0.4095214903354645,0.31725162267684937,0.5890587568283081,0.21973511576652527,0.5982546210289001,0.3435108959674835,0.7248201370239258,0.22813114523887634,0.7647365927696228,0.3506290316581726,0.7633973956108093,0.22791311144828796,0.8158352375030518,0.3503299951553345,0.7658542394638062,0.24321749806404114,0.818149983882904,0.3435654044151306,0.7521912455558777,0.24864473938941956,0.7990831136703491,0.3039111793041229,0.7499176859855652,0.25514665246009827,0.7515388131141663,0.3105105757713318,0.9766272902488708,0.3007287085056305,0.9634769558906555,0.2695210576057434,1.1382871866226196,0.283928781747818,1.1694319248199463,0.2533445358276367,1.1585432291030884,0.26775670051574707,1.1903420686721802,0.29856234788894653,1.2067952156066895,0.33615463972091675,1.246762990951538
0.32801079750061035,0.29979467391967773,0.3273903429508209,0.2814561724662781,0.32834115624427795,0.28202199935913086,0.3292606472969055,0.2825477421283722,0.319031298160553,0.27823418378829956,0.31328660249710083,0.2763122320175171,0.3068191707134247,0.27458757162094116,0.313337504863739,0.2903679609298706,0.28409677743911743,0.28173643350601196,0.32473698258399963,0.32475337386131287,0.3156091272830963,0.32058292627334595,0.31114819645881653,0.43331968784332275,0.22975194454193115,0.4095284044742584,0.322345495223999,0.589089572429657,0.21224799752235413,0.5972387194633484,0.3509622812271118,0.7248464226722717,0.19920538365840912,0.7649067044258118,0.36106008291244507,0.7629997134208679,0.190012127161026,0.815446674823761,0.36100584268569946,0.7652881741523743,0.2006424367427826,0.8185914158821106,0.35218346118927,0.7526077032089233,0.20910575985908508,0.7993682026863098,0.3038528561592102,0.7497527599334717,0.2573314309120178,0.75087571144104,0.3081457018852234,0.9776700735092163,0.3385965824127197,0.9634203314781189,0.25721099972724915,1.1191108226776123,0.32271069288253784,1.1844837665557861,0.24167156219482422,1.133050799369812,0.30345022678375244,1.2068092823028564,0.28924205899238586,1.187390923500061,0.38775575160980225,1.2642571926116943
0.3313848376274109,0.301127552986145,0.3308411240577698,0.28195101022720337,0.3317360281944275,0.28244277834892273,0.33243492245674133,0.28292781114578247,0.32186058163642883,0.2789748013019562,0.31625816226005554,0.2771436870098114,0.30920204520225525,0.27531498670578003,0.31575679779052734,0.2904486060142517,0.28688061237335205,0.28181007504463196,0.3271509110927582,0.32560059428215027,0.31808334589004517,0.32195383310317993,0.3124625086784363,0.43360432982444763,0.23123081028461456,0.4095351994037628,0.3219194710254669,0.5889695882797241,0.2094804346561432,0.5963971018791199,0.3513617515563965,0.7248328924179077,0.19471143186092377,0.7652450203895569,0.361836314201355,0.7627431750297546,0.18578335642814636,0.8156154751777649,0.3620953857898712,0.7649958729743958,0.1963881254196167,0.8189089298248291,0.35253193974494934,0.7532870769500732,0.2047969549894333,0.7998864054679871,0.3033974766731262,0.7497329711914062,0.2582417130470276,0.7503979206085205,0.30724743008613586,0.979836106300354,0.3427772521972656,0.9638327360153198,0.24994055926799774,1.1068150997161865,0.3207891583442688,1.1910144090652466,0.23419897258281708,1.119050145149231,0.30088651180267334,1.2133935689926147,0.2798832058906555,1.1725313663482666,0.38451436161994934,1.2714654207229614
0.3391505479812622,0.3026193678379059,0.33827054500579834,0.28225311636924744,0.33906546235084534,0.2826835811138153,0.33964312076568604,0.2831740379333496,0.3312709927558899,0.27971309423446655,0.32599663734436035,0.2780502140522003,0.31968289613723755,0.27637943625450134,0.3213312327861786,0.2904707193374634,0.29506170749664307,0.2820552587509155,0.3351920545101166,0.3264526426792145,0.3275759220123291,0.3235774338245392,0.3155657947063446,0.4331987798213959,0.2407107651233673,0.4095197916030884,0.33423715829849243,0.5885396599769592,0.2118343859910965,0.5922861099243164,0.3667605519294739,0.7195919156074524,0.19397342205047607,0.763381838798523,0.38005340099334717,0.7523105144500732,0.18066219985485077,0.813093364238739,0.3834829330444336,0.7554798126220703,0.1909501999616623,0.8180772662162781,0.3749837577342987,0.7460743188858032,0.2006450891494751,0.7995149493217468,0.30394625663757324,0.7463902831077576,0.26037752628326416,0.7483622431755066,0.31816405057907104,0.976766049861908,0.32249146699905396,0.9746199250221252,0.2702735364437103,1.122597575187683,0.3134795129299164,1.1838585138320923,0.2523266673088074,1.1391181945800781,0.29483461380004883,1.2060850858688354,0.3128342628479004,1.1913816928863525,0.3764816224575043,1.2627460956573486
0.3421798348426819,0.30314409732818604,0.34115108847618103,0.28232595324516296,0.341724693775177,0.28271743655204773,0.34213194251060486,0.2831890881061554,0.3346073031425476,0.27994585037231445,0.3293374478816986,0.2783433198928833,0.3233233094215393,0.27668631076812744,0.32226836681365967,0.29021650552749634,0.29796361923217773,0.2820531725883484,0.3383558690547943,0.32686570286750793,0.3306008279323578,0.3243694603443146,0.3173675239086151,0.43283647298812866,0.24346785247325897,0.4095153212547302,0.33761149644851685,0.588062047958374,0.2131534367799759,0.591701328754425,0.37185752391815186,0.7164791822433472,0.1947033554315567,0.7633019685745239,0.39041632413864136,0.7470114231109619,0.1807774156332016,0.8125764727592468,0.3936432898044586,0.7504838705062866,0.19065742194652557,0.8180715441703796,0.3816858232021332,0.7426179647445679,0.20050998032093048,0.7996408939361572,0.30479347705841064,0.7453700304031372,0.2622579336166382,0.7476081848144531,0.32256510853767395,0.9757433533668518,0.3231560289859772,0.9691116213798523,0.27922743558883667,1.124173879623413,0.3165951371192932,1.179203748703003,0.2616111636161804,1.1404845714569092,0.29810431599617004,1.2017053365707397,0.32272911071777344,1.1931630373001099,0.3823475241661072,1.2568936347961426
0.3530431389808655,0.30436208844184875,0.35185423493385315,0.2825695276260376,0.35246211290359497,0.2828975021839142,0.3526906967163086,0.28332293033599854,0.34413135051727295,0.2803652584552765,0.33926674723625183,0.2788780927658081,0.3331703543663025,0.27723413705825806,0.3332218527793884,0.2902226448059082,0.30822861194610596,0.28236183524131775,0.3478444218635559,0.327728807926178,0.3403246998786926,0.3259103000164032,0.3186548948287964,0.4309625029563904,0.26238253712654114,0.4098622500896454,0.3422831892967224,0.5905221104621887,0.24455568194389343,0.5975627899169922,0.382021427154541,0.7164611220359802,0.2698277533054352,0.7626897096633911,0.39660269021987915,0.7465266585350037,0.24589188396930695,0.8140795230865479,0.39915600419044495,0.7498809695243835,0.28447288274765015,0.8136674761772156,0.3929917812347412,0.7412779331207275,0.28529030084609985,0.7966487407684326,0.3040318787097931,0.7531334757804871,0.27359047532081604,0.7581322193145752,0.322436660528183,0.9634978175163269,0.31537672877311707,0.97013258934021,0.2661905884742737,1.139453649520874,0.3055708706378937,1.1821448802947998,0.24788713455200195,1.1624070405960083,0.28201159834861755,1.209726333618164,0.30502086877822876,1.1996577978134155,0.3705538809299469,1.254057765007019
0.37283724546432495,0.30433568358421326,0.36807769536972046,0.2819133400917053,0.368039071559906,0.2820741832256317,0.3677214980125427,0.28229406476020813,0.3612791895866394,0.27995365858078003,0.3565570116043091,0.27856191992759705,0.3506937325000763,0.2770198881626129,0.3480920195579529,0.28946393728256226,0.3261713981628418,0.2823648452758789,0.36476457118988037,0.3272804617881775,0.35806089639663696,0.32582932710647583,0.3303579092025757,0.4267226457595825,0.28012269735336304,0.4096314013004303,0.3501431345939636,0.5864832401275635,0.2832720875740051,0.5922714471817017,0.38252368569374084,0.716481626033783,0.3084721863269806,0.7516054511070251,0.3917728662490845,0.7472104430198669,0.3037887215614319,0.8026101589202881,0.3925282061100006,0.7503925561904907,0.32205647230148315,0.8002751469612122,0.3869289755821228,0.7409070134162903,0.322098970413208,0.7826535105705261,0.31986668705940247,0.7509312033653259,0.29274076223373413,0.7569431066513062,0.32517382502555847,0.9530565738677979,0.3166942298412323,0.9670465588569641,0.3077431917190552,1.1542068719863892,0.3088528513908386,1.1846843957901,0.2941487431526184,1.1878700256347656,0.2893275320529938,1.217538595199585,0.3595983386039734,1.209480881690979,0.37414562702178955,1.251814365386963
0.39040517807006836,0.3004938066005707,0.3854615092277527,0.27658480405807495,0.38667550683021545,0.2765754461288452,0.38765382766723633,0.2767411470413208,0.3757322430610657,0.2749955952167511,0.3701760172843933,0.274042010307312,0.3640434145927429,0.27332639694213867,0.3700232207775116,0.2856813371181488,0.3406022787094116,0.28122881054878235,0.3862112760543823,0.3248557150363922,0.3757864832878113,0.3241591155529022,0.35186561942100525,0.42241811752319336,0.2951066195964813,0.4099912643432617,0.3619321584701538,0.5805238485336304,0.31653836369514465,0.5977497696876526,0.3926650583744049,0.7040099501609802,0.36645692586898804,0.7439572215080261,0.4006830155849457,0.7457948923110962,0.36337536573410034,0.7926029562950134,0.4018508493900299,0.7425457239151001,0.3847554326057434,0.8001525402069092,0.38956403732299805,0.7237040400505066,0.37350186705589294,0.7656832337379456,0.33904749155044556,0.7507154941558838,0.3006308078765869,0.7558877468109131,0.353944331407547,0.9681529998779297,0.3192371726036072,0.9713631272315979,0.3385389447212219,1.160570740699768,0.30922767519950867,1.1850818395614624,0.32485947012901306,1.192974328994751,0.2918887734413147,1.215200662612915,0.3877951502799988,1.2214232683181763,0.3694087564945221,1.2543816566467285
0.3914188742637634,0.29634374380111694,0.3877306878566742,0.27330130338668823,0.38851287961006165,0.2731320261955261,0.3890528976917267,0.27314111590385437,0.37886062264442444,0.27209341526031494,0.373396098613739,0.2713351845741272,0.3671371340751648,0.27086859941482544,0.3683073818683624,0.2813170254230499,0.34356945753097534,0.2794713079929352,0.3866552710533142,0.3209303915500641,0.3775809705257416,0.3211475610733032,0.34598103165626526,0.4176570475101471,0.2988587021827698,0.4100117087364197,0.3622257113456726,0.5676020979881287,0.3309502899646759,0.6038973331451416,0.40678828954696655,0.6711099147796631,0.3913913369178772,0.7075289487838745,0.4150059223175049,0.7128382921218872,0.4219542443752289,0.7495054006576538,0.4158560335636139,0.7005290985107422,0.4266582131385803,0.7139804363250732,0.40788763761520386,0.6862390637397766,0.4216410219669342,0.7121492028236389,0.3355078399181366,0.7505579590797424,0.3048774003982544,0.755073606967926,0.34941190481185913,0.9678172469139099,0.320924311876297,0.9717095494270325,0.3320308327674866,1.1560957431793213,0.30965596437454224,1.1860698461532593,0.3175117075443268,1.1878167390823364,0.292152464389801,1.2177002429962158,0.38052257895469666,1.220456600189209,0.3686583638191223,1.252256989479065
0.40638965368270874,0.29655009508132935,0.4013686776161194,0.2735847234725952,0.40113240480422974,0.2734019160270691,0.400585412979126,0.2733660340309143,0.39496803283691406,0.2723339796066284,0.3902493119239807,0.2714926302433014,0.3845706582069397,0.27089259028434753,0.37843194603919983,0.2808297574520111,0.36091405153274536,0.2789455056190491,0.39836278557777405,0.3210066854953766,0.39251863956451416,0.32116374373435974,0.34579628705978394,0.4152849614620209,0.31901881098747253,0.41001829504966736,0.3924412429332733,0.564226508140564,0.38218802213668823,0.6039949059486389,0.4582197070121765,0.5900231003761292,0.4802701473236084,0.6536404490470886,0.47326892614364624,0.6004257798194885,0.5079214572906494,0.6689453125,0.48089176416397095,0.5784773230552673,0.5082005262374878,0.6401976943016052,0.47316011786460876,0.5769627094268799,0.49829816818237305,0.6374476552009583,0.33646196126937866,0.751352846622467,0.31369391083717346,0.7562422156333923,0.3660973608493805,0.9792042374610901,0.3388839364051819,1.0026917457580566,0.3258132040500641,1.1580135822296143,0.3096049726009369,1.1872607469558716,0.30907371640205383,1.1852781772613525,0.2917969226837158,1.2148263454437256,0.36745136976242065,1.2170573472976685,0.3651358485221863,1.252634048461914
0.4229133129119873,0.29548734426498413,0.4166868329048157,0.2723084092140198,0.41611042618751526,0.27196985483169556,0.41527658700942993,0.2717679738998413,0.4108656048774719,0.27112916111946106,0.4062517285346985,0.27021700143814087,0.40056681632995605,0.26948821544647217,0.39265507459640503,0.2782517075538635,0.37619373202323914,0.2771768569946289,0.4142425060272217,0.3196951150894165,0.40807777643203735,0.3200362026691437,0.36349573731422424,0.4157070815563202,0.3374580144882202,0.40841901302337646,0.42662373185157776,0.5556596517562866,0.4135441780090332,0.5917465686798096,0.501345157623291,0.5882356762886047,0.5307536125183105,0.6738440990447998,0.5157502293586731,0.6042850613594055,0.5534234046936035,0.7071290612220764,0.5265142321586609,0.5911042094230652,0.5636929273605347,0.693825364112854,0.5197944641113281,0.5893917083740234,0.551831066608429,0.6814116835594177,0.36035701632499695,0.7579584121704102,0.32419878244400024,0.7639443874359131,0.4404917359352112,0.9786086678504944,0.3645905554294586,1.0343945026397705,0.3564753532409668,1.1374791860580444,0.31582480669021606,1.186258316040039,0.337443083524704,1.1435779333114624,0.2978675663471222,1.1958938837051392,0.37418052554130554,1.2151916027069092,0.36043068766593933,1.2616642713546753
0.4238951802253723,0.29562440514564514,0.41904592514038086,0.2724163830280304,0.41876181960105896,0.2720435559749603,0.41827401518821716,0.27180060744285583,0.41370001435279846,0.271165668964386,0.40904727578163147,0.2700802981853485,0.4037501811981201,0.26919659972190857,0.39531105756759644,0.2768111824989319,0.37857693433761597,0.276254266500473,0.41703519225120544,0.3195269703865051,0.410719096660614,0.3196699321269989,0.3772931396961212,0.41421106457710266,0.3333969712257385,0.40488401055336,0.43205004930496216,0.5542488694190979,0.4101279675960541,0.577971339225769,0.5109966397285461,0.621860146522522,0.5314374566078186,0.6720758080482483,0.525191068649292,0.6384345889091492,0.5562970638275146,0.7085186243057251,0.5303270816802979,0.622035801410675,0.5660793781280518,0.6991729736328125,0.5237008929252625,0.6185091137886047,0.5537585616111755,0.6845528483390808,0.3752817213535309,0.7575156688690186,0.32186076045036316,0.763451337814331,0.45344358682632446,0.9770336151123047,0.3526054620742798,1.0408886671066284,0.37634989619255066,1.1027883291244507,0.31301581859588623,1.153937578201294,0.3565990626811981,1.0988985300064087,0.2975841164588928,1.149778962135315,0.3848840594291687,1.184374213218689,0.340450257062912,1.2356534004211426
0.432147741317749,0.2956424653530121,0.4282248020172119,0.2722180187702179,0.42817649245262146,0.27180275321006775,0.4279097020626068,0.2715286612510681,0.42247509956359863,0.2708992063999176,0.4176235795021057,0.26964321732521057,0.41201502084732056,0.26858630776405334,0.4048181176185608,0.27505308389663696,0.3863655626773834,0.2745925486087799,0.42655158042907715,0.31902027130126953,0.41980165243148804,0.31915047764778137,0.382394015789032,0.41388508677482605,0.3455485701560974,0.4028829336166382,0.43344345688819885,0.5743614435195923,0.41318559646606445,0.5780217051506042,0.49722766876220703,0.6180925965309143,0.5100063681602478,0.6777896285057068,0.5099650621414185,0.625499963760376,0.5357762575149536,0.7238455414772034,0.51695716381073,0.6056659817695618,0.5494344234466553,0.7067568898200989,0.5098170042037964,0.6044654250144958,0.5388069152832031,0.6931431293487549,0.3876662850379944,0.7570260167121887,0.3330480754375458,0.764850914478302,0.500630259513855,0.9658059477806091,0.3602333962917328,1.0365077257156372,0.41829848289489746,1.0719646215438843,0.34896430373191833,1.1442304849624634,0.3985949754714966,1.0721355676651,0.33954915404319763,1.1400455236434937,0.4281248152256012,1.1499005556106567,0.3784622251987457,1.2277674674987793
